Date,Open,High,Low,Close,Adj Close,Volume
2019-03-12,1.338030,1.338060,1.312140,1.338020,1.338020,0
2019-03-13,1.316120,1.329070,1.316120,1.316140,1.316140,0
2019-03-14,1.332300,1.337600,1.325930,1.332400,1.332400,0
2019-03-15,1.330230,1.333110,1.323410,1.330180,1.330180,0
2019-03-18,1.332790,1.332800,1.320660,1.332700,1.332700,0
2019-03-19,1.327700,1.330120,1.323900,1.327600,1.327600,0
2019-03-20,1.325300,1.325690,1.312420,1.325240,1.325240,0
2019-03-21,1.308620,1.311600,1.296920,1.308560,1.308560,0
2019-03-22,1.301820,1.313880,1.301500,1.302200,1.302200,0
2019-03-25,1.312580,1.314880,1.308290,1.312530,1.312530,0
2019-03-26,1.310550,1.317790,1.306900,1.311230,1.311230,0
2019-03-27,1.312710,1.316470,1.308600,1.312590,1.312590,0
2019-03-28,1.308200,1.313390,1.301600,1.308160,1.308160,0
2019-03-29,1.298500,1.306540,1.292190,1.298590,1.298590,0
2019-04-01,1.295600,1.312660,1.295000,1.295860,1.295860,0
2019-04-02,1.305300,1.306500,1.300620,1.305700,1.305700,0
2019-04-03,1.310010,1.317140,1.307700,1.310120,1.310120,0
2019-04-04,1.314040,1.316380,1.306070,1.313880,1.313880,0
2019-04-05,1.306800,1.311450,1.300910,1.307130,1.307130,0
2019-04-08,1.303600,1.306240,1.300760,1.303720,1.303720,0
2019-04-09,1.304800,1.309490,1.303300,1.304850,1.304850,0
2019-04-10,1.304820,1.312810,1.304400,1.305030,1.305030,0
2019-04-11,1.312610,1.313720,1.308110,1.312590,1.312590,0
2019-04-12,1.309030,1.312900,1.307890,1.309000,1.309000,0
2019-04-15,1.311500,1.316000,1.309500,1.311420,1.311420,0
2019-04-16,1.314740,1.317010,1.312420,1.314780,1.314780,0
2019-04-17,1.314410,1.317550,1.312600,1.314310,1.314310,0
2019-04-18,1.317620,1.320200,1.314530,1.317620,1.317620,0
2019-04-19,1.318300,1.319500,1.316180,1.318450,1.318450,0
2019-04-22,1.317690,1.318950,1.317100,1.317930,1.317930,0
2019-04-23,1.317980,1.327270,1.317980,1.318010,1.318010,0
2019-04-24,1.319830,1.320700,1.315740,1.319660,1.319660,0
2019-04-25,1.316560,1.318270,1.313570,1.316590,1.316590,0
2019-04-26,1.315280,1.319210,1.314600,1.315220,1.315220,0
2019-04-29,1.316760,1.320140,1.316420,1.316830,1.316830,0
2019-04-30,1.318260,1.330210,1.317800,1.318400,1.318400,0
2019-05-01,1.328600,1.330020,1.325960,1.328630,1.328630,0
2019-05-02,1.327740,1.332400,1.326370,1.327880,1.327880,0
2019-05-03,1.328410,1.339920,1.325400,1.328380,1.328380,0
2019-05-06,1.336200,1.336680,1.331700,1.336700,1.336700,0
2019-05-07,1.332300,1.335250,1.331400,1.332380,1.332380,0
2019-05-08,1.332280,1.333010,1.322600,1.332100,1.332100,0
2019-05-09,1.327550,1.328900,1.317080,1.327510,1.327510,0
2019-05-10,1.320970,1.321940,1.316180,1.320780,1.320780,0
2019-05-13,1.314330,1.315660,1.303230,1.314400,1.314400,0
2019-05-14,1.303330,1.306420,1.301090,1.303140,1.303140,0
2019-05-15,1.301750,1.302590,1.293200,1.301810,1.301810,0
2019-05-16,1.294960,1.296100,1.291310,1.295100,1.295100,0
2019-05-17,1.292300,1.292410,1.285900,1.292400,1.292400,0
2019-05-20,1.286480,1.288720,1.281990,1.286590,1.286590,0
2019-05-21,1.283400,1.291700,1.281000,1.283400,1.283400,0
2019-05-22,1.284400,1.286360,1.273300,1.284540,1.284540,0
2019-05-23,1.277760,1.277890,1.270980,1.277700,1.277700,0
2019-05-24,1.269840,1.275080,1.268200,1.269870,1.269870,0
2019-05-27,1.274620,1.279370,1.271900,1.274400,1.274400,0
2019-05-28,1.272880,1.278990,1.270500,1.273140,1.273140,0
2019-05-29,1.274880,1.276190,1.269490,1.274500,1.274500,0
2019-05-30,1.273100,1.275630,1.268860,1.273300,1.273300,0
2019-05-31,1.269310,1.269750,1.262750,1.269660,1.269660,0
2019-06-03,1.263580,1.264410,1.258700,1.263270,1.263270,0
2019-06-04,1.256800,1.262470,1.255900,1.256810,1.256810,0
2019-06-05,1.260440,1.262640,1.255800,1.260560,1.260560,0
2019-06-06,1.261270,1.264610,1.256400,1.261100,1.261100,0
2019-06-07,1.258520,1.265670,1.256500,1.258530,1.258530,0
2019-06-10,1.259500,1.260580,1.254140,1.259400,1.259400,0
2019-06-11,1.255350,1.263340,1.254450,1.255270,1.255270,0
2019-06-12,1.262300,1.267550,1.260400,1.262540,1.262540,0
2019-06-13,1.262740,1.263350,1.257260,1.262500,1.262500,0
2019-06-14,1.259680,1.260340,1.256800,1.259810,1.259810,0
2019-06-17,1.257700,1.259220,1.253600,1.258060,1.258060,0
2019-06-18,1.252300,1.255750,1.248460,1.252360,1.252360,0
2019-06-19,1.257440,1.258680,1.253100,1.257410,1.257410,0
2019-06-20,1.256110,1.257610,1.245590,1.256110,1.256110,0
2019-06-21,1.246300,1.249120,1.241100,1.246640,1.246640,0
2019-06-24,1.243880,1.247330,1.235900,1.243770,1.243770,0
2019-06-25,1.238310,1.245700,1.235980,1.238100,1.238100,0
2019-06-26,1.237030,1.242540,1.234500,1.236990,1.236990,0
2019-06-27,1.240850,1.244530,1.237200,1.240620,1.240620,0
2019-06-28,1.237710,1.242700,1.234100,1.237590,1.237590,0
2019-07-01,1.243370,1.247640,1.240500,1.243130,1.243130,0
2019-07-02,1.248270,1.249480,1.241800,1.248180,1.248180,0
2019-07-03,1.241220,1.241270,1.237000,1.240900,1.240900,0
2019-07-04,1.240130,1.241380,1.238750,1.240000,1.240000,0
2019-07-05,1.239030,1.242250,1.237790,1.238870,1.238870,0
2019-07-08,1.241410,1.243940,1.239300,1.241530,1.241530,0
2019-07-09,1.244180,1.244980,1.236350,1.244000,1.244000,0
2019-07-10,1.237560,1.238940,1.235010,1.237750,1.237750,0
2019-07-11,1.235730,1.241040,1.234130,1.235600,1.235600,0
2019-07-12,1.240420,1.241250,1.234300,1.240390,1.240390,0
2019-07-15,1.237390,1.238070,1.230790,1.237310,1.237310,0
2019-07-16,1.232000,1.233120,1.223800,1.232080,1.232080,0
2019-07-17,1.225850,1.228870,1.223760,1.226160,1.226160,0
2019-07-18,1.226900,1.234270,1.224700,1.226600,1.226600,0
2019-07-19,1.232570,1.233710,1.227300,1.232280,1.232280,0
2019-07-22,1.229550,1.230220,1.222810,1.229670,1.229670,0
2019-07-23,1.225530,1.226910,1.222500,1.225400,1.225400,0
2019-07-24,1.225200,1.233300,1.225200,1.225460,1.225460,0
2019-07-25,1.229260,1.236780,1.228100,1.229100,1.229100,0
2019-07-26,1.233800,1.234470,1.229800,1.234000,1.234000,0
2019-07-29,1.229000,1.229190,1.211900,1.229250,1.229250,0
2019-07-30,1.211290,1.211700,1.201800,1.211370,1.211370,0
2019-07-31,1.203610,1.212260,1.202800,1.203970,1.203970,0
2019-08-01,1.208120,1.209320,1.202600,1.208050,1.208050,0
2019-08-02,1.200190,1.201340,1.190420,1.200270,1.200270,0
2019-08-05,1.193810,1.194480,1.181170,1.193710,1.193710,0
2019-08-06,1.179840,1.194880,1.179840,1.179960,1.179960,0
2019-08-07,1.187440,1.190150,1.179910,1.187200,1.187200,0
2019-08-08,1.183660,1.187380,1.181700,1.183760,1.183760,0
2019-08-09,1.182300,1.183380,1.172570,1.182630,1.182630,0
2019-08-12,1.167790,1.176570,1.167600,1.167690,1.167690,0
2019-08-13,1.170500,1.179730,1.167500,1.170300,1.170300,0
2019-08-14,1.177210,1.177770,1.171300,1.177200,1.177200,0
2019-08-15,1.173920,1.184960,1.172800,1.173600,1.173600,0
2019-08-16,1.180550,1.193860,1.180200,1.180570,1.180570,0
2019-08-19,1.190510,1.192580,1.184940,1.190400,1.190400,0
2019-08-20,1.190130,1.192080,1.181950,1.190050,1.190050,0
2019-08-21,1.189680,1.191900,1.187000,1.189310,1.189310,0
2019-08-22,1.191200,1.206140,1.188400,1.190800,1.190800,0
2019-08-23,1.205020,1.206900,1.194590,1.205000,1.205000,0
2019-08-26,1.192890,1.200730,1.192890,1.192760,1.192760,0
2019-08-27,1.196540,1.208760,1.194300,1.196580,1.196580,0
2019-08-28,1.204860,1.206680,1.193880,1.204920,1.204920,0
2019-08-29,1.199050,1.202120,1.195100,1.198940,1.198940,0
2019-08-30,1.201360,1.207660,1.201230,1.201340,1.201340,0
2019-09-02,1.202990,1.205820,1.193820,1.202830,1.202830,0
2019-09-03,1.195040,1.196490,1.185370,1.195040,1.195040,0
2019-09-04,1.193070,1.202800,1.192200,1.193090,1.193090,0
2019-09-05,1.201070,1.217450,1.200360,1.200900,1.200900,0
2019-09-06,1.215200,1.220140,1.213200,1.215320,1.215320,0
2019-09-09,1.214030,1.226700,1.211080,1.213900,1.213900,0
2019-09-10,1.225050,1.227310,1.219780,1.225040,1.225040,0
2019-09-11,null,null,null,null,null,null
2019-09-12,null,null,null,null,null,null
2019-09-13,null,null,null,null,null,null
2019-09-16,null,null,null,null,null,null
2019-09-17,null,null,null,null,null,null
2019-09-18,null,null,null,null,null,null
2019-09-19,null,null,null,null,null,null
2019-09-20,null,null,null,null,null,null
2019-09-23,null,null,null,null,null,null
2019-09-24,null,null,null,null,null,null
2019-09-25,null,null,null,null,null,null
2019-09-26,null,null,null,null,null,null
2019-09-27,null,null,null,null,null,null
2019-09-30,null,null,null,null,null,null
2019-10-01,null,null,null,null,null,null
2019-10-02,null,null,null,null,null,null
2019-10-03,null,null,null,null,null,null
2019-10-04,null,null,null,null,null,null
2019-10-07,null,null,null,null,null,null
2019-10-08,1.222330,1.224140,1.209230,1.222320,1.222320,0
2019-10-09,null,null,null,null,null,null
2019-10-10,1.212520,1.232950,1.212520,1.212460,1.212460,0
2019-10-11,1.237900,1.267040,1.237900,1.238370,1.238370,0
2019-10-14,1.258600,1.260270,1.246860,1.259000,1.259000,0
2019-10-15,1.257820,1.276540,1.256600,1.258010,1.258010,0
2019-10-16,1.273900,1.280720,1.262610,1.274000,1.274000,0
2019-10-17,1.274200,1.287400,1.262820,1.274830,1.274830,0
2019-10-18,1.270200,1.275900,1.267200,1.270400,1.270400,0
2019-10-21,1.270610,1.281800,1.270300,1.270430,1.270430,0
2019-10-22,1.278860,1.282070,1.273820,1.278640,1.278640,0
2019-10-23,1.274360,1.277110,1.270510,1.274560,1.274560,0
2019-10-24,1.279470,1.282230,1.271000,1.279510,1.279510,0
2019-10-25,1.274070,1.276370,1.270840,1.273950,1.273950,0
2019-10-28,1.275390,1.281730,1.274700,1.275610,1.275610,0
2019-10-29,1.278970,1.282560,1.274700,1.278870,1.278870,0
2019-10-30,1.278990,1.281360,1.274970,1.278800,1.278800,0
2019-10-31,1.275820,1.280010,1.274900,1.276030,1.276030,0
2019-11-01,1.276210,1.280670,1.275620,1.276270,1.276270,0
2019-11-04,1.275000,1.277460,1.273280,1.275280,1.275280,0
2019-11-05,1.273500,1.280260,1.272900,1.273730,1.273730,0
2019-11-06,1.278190,1.280240,1.276110,1.278380,1.278380,0
2019-11-07,1.275750,1.278540,1.270470,1.275930,1.275930,0
2019-11-08,1.275170,1.277620,1.273400,1.275170,1.275170,0
2019-11-11,1.275900,1.281060,1.273700,1.275780,1.275780,0
2019-11-12,1.276410,1.279750,1.274380,1.276300,1.276300,0
2019-11-13,1.275620,1.276010,1.269450,1.275670,1.275670,0
2019-11-14,1.271930,1.272760,1.267360,1.271960,1.271960,0
2019-11-15,1.273630,1.278180,1.272500,1.273590,1.273590,0
2019-11-18,1.277720,1.285630,1.277000,1.277760,1.277760,0
2019-11-19,1.280910,1.284510,1.279600,1.280880,1.280880,0
2019-11-20,1.280390,1.283340,1.276650,1.280280,1.280280,0
2019-11-21,1.280000,1.285640,1.278400,1.280100,1.280100,0
2019-11-22,1.282450,1.284970,1.277090,1.282300,1.282300,0
2019-11-25,1.281700,1.287650,1.279500,1.282000,1.282000,0
2019-11-26,1.285500,1.286810,1.280690,1.285380,1.285380,0
2019-11-27,1.282740,1.288440,1.280240,1.282900,1.282900,0
2019-11-28,1.291080,1.293920,1.288300,1.290600,1.290600,0
2019-11-29,1.289070,1.293960,1.287800,1.289170,1.289170,0
2019-12-02,1.291270,1.292880,1.282130,1.291320,1.291320,0
2019-12-03,1.282510,1.286310,1.280560,1.282620,1.282620,0
2019-12-04,1.282960,1.296600,1.280900,1.283040,1.283040,0
2019-12-05,1.295390,1.301420,1.294200,1.295460,1.295460,0
2019-12-06,1.299050,1.301070,1.295200,1.298890,1.298890,0
2019-12-09,1.301700,1.305440,1.298900,1.301320,1.301320,0
2019-12-10,1.298380,1.300110,1.296200,1.298470,1.298470,0
2019-12-11,1.292610,1.299900,1.291400,1.292300,1.292300,0
2019-12-12,1.296500,1.299100,1.288420,1.296760,1.296760,0
2019-12-13,1.327310,1.329300,1.308540,1.327120,1.327120,0
2019-12-16,1.313850,1.319120,1.309490,1.313800,1.313800,0
2019-12-17,1.304510,1.307060,1.285260,1.304740,1.304740,0
2019-12-18,1.285700,1.287410,1.281410,1.285730,1.285730,0
2019-12-19,1.282280,1.286690,1.271520,1.282100,1.282100,0
2019-12-20,1.273390,1.283110,1.272300,1.273300,1.273300,0
2019-12-23,1.277380,1.278620,1.266370,1.277410,1.277410,0
2019-12-24,1.270260,1.272280,1.269290,1.269900,1.269900,0
2019-12-25,1.267600,1.273500,1.267500,1.267700,1.267700,0
2019-12-26,1.270500,1.276340,1.270500,1.270540,1.270540,0
2019-12-27,1.275990,1.279500,1.271840,1.275600,1.275600,0
2019-12-30,1.274710,1.276840,1.270530,1.274650,1.274650,0
2019-12-31,1.270070,1.285200,1.268700,1.270030,1.270030,0
2020-01-01,1.282700,1.284600,1.219670,1.282700,1.282700,0
2020-01-02,1.282180,1.284000,1.274970,1.282190,1.282190,0
2020-01-03,1.276630,1.277790,1.268510,1.277190,1.277190,0
2020-01-06,1.270720,1.276190,1.269040,1.270530,1.270530,0
2020-01-07,1.275510,1.279860,1.272290,1.275510,1.275510,0
2020-01-08,1.270020,1.278340,1.267000,1.270300,1.270300,0
2020-01-09,1.275330,1.278380,1.266840,1.275330,1.275330,0
2020-01-10,1.271870,1.276340,1.269630,1.271850,1.271850,0
2020-01-13,1.269140,1.269370,1.258500,1.269250,1.269250,0
2020-01-14,1.260900,1.262420,1.255320,1.260780,1.260780,0
2020-01-15,1.259530,1.261320,1.252600,1.259310,1.259310,0
2020-01-16,1.256700,1.262200,1.254900,1.256640,1.256640,0
2020-01-17,1.261730,1.265930,1.259400,1.261670,1.261670,0
2020-01-20,1.259090,1.260170,1.255400,1.259270,1.259270,0
2020-01-21,1.259220,1.264620,1.257300,1.259210,1.259210,0
2020-01-22,1.264070,1.275350,1.264000,1.263600,1.263600,0
2020-01-23,1.271500,1.273370,1.268180,1.271470,1.271470,0
2020-01-24,1.271800,1.275900,1.267690,1.271700,1.271700,0
2020-01-27,1.266910,1.272130,1.264700,1.266950,1.266950,0
2020-01-28,1.266400,1.267570,1.259500,1.266540,1.266540,0
2020-01-29,1.266990,1.269650,1.265790,1.267110,1.267110,0
2020-01-30,1.267220,1.270980,1.259760,1.266900,1.266900,0
2020-01-31,1.268580,1.275640,1.268580,1.268300,1.268300,0
2020-02-03,1.269770,1.271210,1.254800,1.269770,1.269770,0
2020-02-04,1.255040,1.264000,1.253100,1.255070,1.255070,0
2020-02-05,1.263100,1.270570,1.260200,1.262940,1.262940,0
2020-02-06,1.265190,1.266150,1.260300,1.264800,1.264800,0
2020-02-07,1.260100,1.263970,1.259200,1.260110,1.260110,0
2020-02-10,1.258780,1.264950,1.258300,1.258880,1.258880,0
2020-02-11,1.262200,1.267660,1.260770,1.262100,1.262100,0
2020-02-12,1.264190,1.267670,1.263600,1.264090,1.264090,0
2020-02-13,1.266600,1.279130,1.264800,1.266560,1.266560,0
2020-02-14,1.277080,1.280510,1.275510,1.276830,1.276830,0
2020-02-17,1.281060,1.281910,1.276200,1.281210,1.281210,0
2020-02-18,1.275100,1.281850,1.272000,1.275390,1.275390,0
2020-02-19,1.278120,1.280740,1.271900,1.278010,1.278010,0
2020-02-20,1.271510,1.271510,1.262700,1.271370,1.271370,0
2020-02-21,1.267080,1.271280,1.265300,1.267200,1.267200,0
2020-02-24,1.267880,1.270910,1.261980,1.267820,1.267820,0
2020-02-25,1.266220,1.271340,1.265300,1.266370,1.266370,0
2020-02-26,1.269050,1.270620,1.258920,1.269110,1.269110,0
2020-02-27,1.260110,1.260110,1.246500,1.260070,1.260070,0
2020-02-28,1.248780,1.249260,1.234320,1.248540,1.248540,0
2020-03-02,1.234370,1.239390,1.219200,1.234420,1.234420,0
2020-03-03,1.223360,1.227730,1.220500,1.223210,1.223210,0
2020-03-04,1.225290,1.228250,1.218340,1.224910,1.224910,0
2020-03-05,1.230890,1.233480,1.226820,1.231200,1.231200,0
2020-03-06,1.224790,1.225900,1.213480,1.224700,1.224700,0
2020-03-09,1.214560,1.222840,1.203100,1.214600,1.214600,0
2020-03-10,1.213990,1.222770,1.206850,1.213540,1.213540,0
2020-03-11,1.209020,1.215620,1.200720,1.209230,1.209230,0
2020-03-12,1.203620,1.203620,1.183570,1.203400,1.203400,0
2020-03-13,1.186840,1.193020,1.182810,1.186850,1.186850,0
2020-03-16,1.173080,1.173820,1.155260,1.172990,1.172990,0
2020-03-17,1.161870,1.164660,1.156640,1.161750,1.161750,0
2020-03-18,1.162470,1.164420,1.137640,1.162950,1.162950,0
2020-03-19,1.123840,1.153460,1.111440,1.123260,1.123260,0
2020-03-20,1.136030,1.170470,1.134500,1.135850,1.135850,0
2020-03-23,1.143370,1.151090,1.127900,1.144600,1.144600,0
2020-03-24,1.138220,1.157380,1.134480,1.137950,1.137950,0
2020-03-25,1.155440,1.171320,1.142370,1.155500,1.155500,0
2020-03-26,1.156240,1.170750,1.151750,1.156340,1.156340,0
2020-03-27,1.172210,1.184180,1.169980,1.172620,1.172620,0
2020-03-30,1.183540,1.191940,1.177690,1.183340,1.183340,0
2020-03-31,1.186810,1.202660,1.179410,1.187240,1.187240,0
2020-04-01,1.192900,1.203390,1.187830,1.192580,1.192580,0
2020-04-02,1.196350,1.205290,1.196230,1.196180,1.196180,0
2020-04-03,1.207410,1.207500,1.194400,1.207300,1.207300,0
2020-04-06,1.193800,1.204450,1.193800,1.193800,1.193800,0
2020-04-07,1.196200,1.201490,1.193620,1.196770,1.196770,0
2020-04-08,1.195480,1.204850,1.195300,1.195610,1.195610,0
2020-04-09,1.203920,1.208570,1.201500,1.204030,1.204030,0
2020-04-10,1.203790,1.205100,1.202200,1.203910,1.203910,0
2020-04-13,1.203280,1.211750,1.202600,1.203290,1.203290,0
2020-04-14,1.210210,1.213990,1.206400,1.210340,1.210340,0
2020-04-15,1.211910,1.212410,1.204690,1.211730,1.211730,0
2020-04-16,1.208340,1.208910,1.204040,1.208230,1.208230,0
2020-04-17,1.209780,1.211450,1.205990,1.210100,1.210100,0
2020-04-20,1.208550,1.208910,1.202800,1.208330,1.208330,0
2020-04-21,1.204330,1.205000,1.188400,1.204140,1.204140,0
2020-04-22,1.192840,1.198440,1.190900,1.192590,1.192590,0
2020-04-23,1.198560,1.206640,1.197620,1.198500,1.198500,0
2020-04-24,1.205780,1.206990,1.200600,1.205780,1.205780,0
2020-04-27,1.204040,1.212530,1.203810,1.203800,1.203800,0
2020-04-28,1.212100,1.220150,1.210800,1.212040,1.212040,0
2020-04-29,1.210610,1.213990,1.207130,1.210820,1.210820,0
2020-04-30,1.214220,1.219680,1.210500,1.214540,1.214540,0
2020-05-01,1.215960,1.216080,1.200520,1.215750,1.215750,0
2020-05-04,1.199050,1.201130,1.196200,1.198650,1.198650,0
2020-05-05,1.201790,1.211530,1.201790,1.201550,1.201550,0
2020-05-06,1.210090,1.211110,1.202270,1.210210,1.210210,0
2020-05-07,1.202090,1.208920,1.198630,1.201960,1.201960,0
2020-05-08,1.203810,1.207950,1.201100,1.203950,1.203950,0
2020-05-11,1.205790,1.207120,1.194590,1.205400,1.205400,0
2020-05-12,1.199620,1.200280,1.190320,1.199600,1.199600,0
2020-05-13,1.188300,1.194620,1.185360,1.188180,1.188180,0
2020-05-14,1.189470,1.190080,1.185210,1.189580,1.189580,0
2020-05-15,1.190450,1.190940,1.178260,1.190350,1.190350,0
2020-05-18,1.174520,1.183930,1.174210,1.174490,1.174490,0
2020-05-19,1.185420,1.191800,1.184630,1.185390,1.185390,0
2020-05-20,1.190180,1.190860,1.181840,1.190040,1.190040,0
2020-05-21,1.180200,1.187340,1.177300,1.180400,1.180400,0
2020-05-22,1.186420,1.187410,1.181300,1.186250,1.186250,0
2020-05-25,1.183540,1.185450,1.182400,1.183460,1.183460,0
2020-05-26,1.185020,1.196080,1.184600,1.185230,1.185230,0
2020-05-27,1.190650,1.196730,1.183520,1.190490,1.190490,0
2020-05-28,1.187060,1.192090,1.186170,1.187060,1.187060,0
2020-05-29,1.187740,1.191880,1.181320,1.187710,1.187710,0
2020-06-01,1.186160,1.199250,1.186150,1.185950,1.185950,0
2020-06-02,1.200110,1.209290,1.199300,1.199990,1.199990,0
2020-06-03,1.209590,1.213440,1.208420,1.209670,1.209670,0
2020-06-04,1.208700,1.208700,1.200290,1.208680,1.208680,0
2020-06-05,1.203880,1.225720,1.202000,1.204780,1.204780,0
2020-06-08,1.222400,1.224070,1.212660,1.223040,1.223040,0
2020-06-09,1.219330,1.220790,1.205300,1.219370,1.219370,0
2020-06-10,1.208780,1.212800,1.204500,1.208820,1.208820,0
2020-06-11,1.199600,1.202400,1.184790,1.199370,1.199370,0
2020-06-12,1.187150,1.197550,1.185220,1.187100,1.187100,0
2020-06-15,1.190200,1.194660,1.186520,1.189990,1.189990,0
2020-06-16,1.199300,1.203550,1.194370,1.199330,1.199330,0
2020-06-17,1.196890,1.196890,1.189320,1.196790,1.196790,0
2020-06-18,1.190710,1.192060,1.180300,1.190720,1.190720,0
2020-06-19,1.182540,1.183630,1.174670,1.182500,1.182500,0
2020-06-22,1.175580,1.180860,1.174500,1.175860,1.175860,0
2020-06-23,1.183270,1.183750,1.175810,1.183570,1.183570,0
2020-06-24,1.182960,1.184500,1.176800,1.182930,1.182930,0
2020-06-25,1.176940,1.182320,1.176170,1.176800,1.176800,0
2020-06-26,1.178100,1.179100,1.168550,1.178120,1.178120,0
2020-06-29,1.169640,1.172320,1.163080,1.169740,1.169740,0
2020-06-30,1.170600,1.172780,1.165700,1.170660,1.170660,0
2020-07-01,1.173190,1.179690,1.170250,1.173000,1.173000,0
2020-07-02,1.178850,1.182370,1.178400,1.178720,1.178720,0
2020-07-03,1.178720,1.180770,1.176950,1.178610,1.178610,0
2020-07-06,1.178600,1.178940,1.172930,1.178790,1.178790,0
2020-07-07,1.176850,1.185270,1.175020,1.176750,1.176750,0
2020-07-08,1.181690,1.184210,1.178100,1.181870,1.181870,0
2020-07-09,1.182960,1.188060,1.181900,1.183400,1.183400,0
2020-07-10,1.185440,1.189760,1.183980,1.185230,1.185230,0
2020-07-13,1.187400,1.190150,1.186100,1.187500,1.187500,0
2020-07-14,1.181730,1.182630,1.173460,1.181900,1.181900,0
2020-07-15,1.180860,1.191450,1.180860,1.180700,1.180700,0
2020-07-16,1.188380,1.190640,1.183540,1.189000,1.189000,0
2020-07-17,1.187300,1.188200,1.176620,1.187170,1.187170,0
2020-07-20,1.179550,1.188520,1.175900,1.179480,1.179480,0
2020-07-21,1.188620,1.193550,1.188200,1.188570,1.188570,0
2020-07-22,1.187270,1.187880,1.180670,1.187070,1.187070,0
2020-07-23,1.183570,1.183650,1.176100,1.183450,1.183450,0
2020-07-24,1.177700,1.181640,1.175570,1.177850,1.177850,0
2020-07-27,1.178400,1.187550,1.175410,1.178350,1.178350,0
2020-07-28,1.185160,1.187890,1.179900,1.185060,1.185060,0
2020-07-29,1.186500,1.191870,1.184200,1.186210,1.186210,0
2020-07-30,1.184340,1.192120,1.183100,1.184420,1.184420,0
2020-07-31,1.191650,1.200280,1.189200,1.191850,1.191850,0
2020-08-03,1.196600,1.203120,1.194600,1.196670,1.196670,0
2020-08-04,1.200070,1.201290,1.188740,1.200000,1.200000,0
2020-08-05,1.194160,1.195640,1.189500,1.194070,1.194070,0
2020-08-06,1.191830,1.199350,1.191490,1.191810,1.191810,0
2020-08-07,1.195110,1.197500,1.190400,1.195450,1.195450,0
2020-08-10,1.191200,1.198690,1.191100,1.191110,1.191110,0
2020-08-11,1.196800,1.199200,1.193000,1.197120,1.197120,0
2020-08-12,1.197250,1.199720,1.187140,1.197140,1.197140,0
2020-08-13,1.189400,1.193560,1.188000,1.189540,1.189540,0
2020-08-14,1.188830,1.194460,1.187400,1.188870,1.188870,0
2020-08-17,1.190780,1.191550,1.185710,1.190700,1.190700,0
2020-08-18,1.188150,1.195480,1.187800,1.188060,1.188060,0
2020-08-19,1.196380,1.202460,1.192800,1.196400,1.196400,0
2020-08-20,1.199090,1.199510,1.193000,1.199100,1.199100,0
2020-08-21,1.199050,1.202590,1.192000,1.198930,1.198930,0
2020-08-24,1.193880,1.196200,1.189300,1.193900,1.193900,0
2020-08-25,1.191900,1.197070,1.190580,1.191840,1.191840,0
2020-08-26,1.194040,1.200150,1.192800,1.193800,1.193800,0
2020-08-27,1.198900,1.201860,1.197820,1.199230,1.199230,0
2020-08-28,1.199970,1.206790,1.197900,1.199570,1.199570,0
2020-08-31,1.206400,1.207180,1.201420,1.206700,1.206700,0
2020-09-01,1.208090,1.222000,1.206340,1.207900,1.207900,0
2020-09-02,1.218460,1.219460,1.210200,1.218370,1.218370,0
2020-09-03,1.216300,1.216530,1.206380,1.216530,1.216530,0
2020-09-04,1.207050,1.211950,1.206040,1.206500,1.206500,0
2020-09-07,1.210060,1.211120,1.201600,1.210010,1.210010,0
2020-09-08,1.206100,1.206950,1.193980,1.205510,1.205510,0
2020-09-09,1.190270,1.190910,1.183170,1.190370,1.190370,0
2020-09-10,1.185460,1.186580,1.165800,1.185590,1.185590,0
2020-09-11,1.165790,1.169940,1.160010,1.165770,1.165770,0
2020-09-14,1.164080,1.170120,1.163100,1.163910,1.163910,0
2020-09-15,1.166980,1.170520,1.164120,1.166900,1.166900,0
2020-09-16,1.170500,1.180860,1.168120,1.170510,1.170510,0
2020-09-17,1.179970,1.183240,1.171660,1.179950,1.179950,0
2020-09-18,1.178890,1.181720,1.175900,1.178410,1.178410,0
2020-09-21,1.178260,1.180030,1.171090,1.178170,1.178170,0
2020-09-22,1.173180,1.176090,1.165910,1.173000,1.173000,0
2020-09-23,1.172070,1.179690,1.166900,1.172180,1.172180,0
2020-09-24,1.174750,1.181950,1.172330,1.174700,1.174700,0
2020-09-25,1.182000,1.185640,1.178230,1.182060,1.182060,0
2020-09-28,1.184680,1.196080,1.184220,1.184630,1.184630,0
2020-09-29,1.189150,1.189810,1.181070,1.189040,1.189040,0
2020-09-30,1.182710,1.189960,1.179800,1.182780,1.182780,0
2020-10-01,1.189100,1.190690,1.177370,1.189300,1.189300,0
2020-10-02,1.183800,1.193140,1.181800,1.184080,1.184080,0
2020-10-05,1.186820,1.189440,1.183700,1.186910,1.186910,0
2020-10-06,1.188890,1.189080,1.181100,1.188780,1.188780,0
2020-10-07,1.182040,1.185400,1.178200,1.181900,1.181900,0
2020-10-08,1.184360,1.189580,1.183400,1.184360,1.184360,0
2020-10-09,1.186320,1.187800,1.179770,1.186470,1.186470,0
2020-10-12,1.186340,1.189220,1.184800,1.186340,1.186340,0
2020-10-13,1.187690,1.190040,1.182710,1.187400,1.187400,0
2020-10-14,1.183670,1.191610,1.177040,1.183750,1.183750,0
2020-10-15,1.188250,1.189370,1.178400,1.188320,1.188320,0
2020-10-16,1.180090,1.184740,1.176200,1.179270,1.179270,0
