Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,3435.184082,3449.164063,3435.084961,3447.835938,3447.835938,205400
2017-11-14,3446.544922,3450.495117,3419.691895,3429.548096,3429.548096,196500
2017-11-15,3416.210938,3423.750000,3396.381104,3402.524902,3402.524902,168800
2017-11-16,3393.194092,3409.653076,3390.589111,3399.250000,3399.250000,156700
2017-11-17,3392.683105,3403.285889,3373.295898,3382.907959,3382.907959,249500
2017-11-20,3361.355957,3393.105957,3337.115967,3392.398926,3392.398926,176500
2017-11-21,3382.360107,3419.802002,3377.599121,3410.498047,3410.498047,196900
2017-11-22,3417.331055,3442.177979,3404.287109,3430.464111,3430.464111,213600
2017-11-23,3425.009033,3429.424072,3342.332031,3352.989014,3352.989014,208800
2017-11-24,3340.384033,3360.746094,3328.333984,3353.821045,3353.821045,159600
2017-11-27,3346.656982,3347.051025,3315.263916,3322.229980,3322.229980,166400
2017-11-28,3311.231934,3333.800049,3300.781006,3333.656982,3333.656982,138200
2017-11-29,3335.566895,3343.062012,3305.572021,3337.862061,3337.862061,183800
2017-11-30,3328.643066,3340.919922,3306.282959,3317.187988,3317.187988,156600
2017-12-01,3315.104980,3324.516113,3302.439941,3317.616943,3317.616943,139200
2017-12-04,3310.381104,3323.996094,3304.103027,3309.617920,3309.617920,148100
2017-12-05,3301.690918,3315.737061,3300.511963,3303.675049,3303.675049,208300
2017-12-06,3291.312988,3296.200928,3254.611084,3293.965088,3293.965088,151600
2017-12-07,3283.279053,3291.281982,3259.164063,3272.053955,3272.053955,132100
2017-12-08,3264.478027,3297.129883,3258.759033,3289.991943,3289.991943,133200
2017-12-11,3290.488037,3322.674072,3288.294922,3322.196045,3322.196045,132000
2017-12-12,3320.310059,3320.310059,3280.329102,3280.813965,3280.813965,124600
2017-12-13,3278.396973,3304.010010,3273.324951,3303.037109,3303.037109,112000
2017-12-14,3302.931885,3309.530029,3282.572998,3292.438965,3292.438965,120500
2017-12-15,3287.529053,3287.529053,3259.387939,3266.136963,3266.136963,130900
2017-12-18,3268.033936,3280.543945,3254.177979,3267.922119,3267.922119,120700
2017-12-19,3266.019043,3296.939941,3266.019043,3296.538086,3296.538086,115100
2017-12-20,3296.739990,3300.211914,3276.120117,3287.605957,3287.605957,137700
2017-12-21,3281.117920,3309.222900,3267.404053,3300.059082,3300.059082,142100
2017-12-22,3297.685059,3307.327881,3293.441895,3297.062988,3297.062988,124000
2017-12-25,3296.210938,3312.300049,3270.440918,3280.839111,3280.839111,142500
2017-12-26,3277.836914,3307.299072,3274.326904,3306.125000,3306.125000,142400
2017-12-27,3302.460938,3307.080078,3270.349121,3275.782959,3275.782959,162700
2017-12-28,3272.291016,3304.095947,3263.728027,3296.385010,3296.385010,175400
2017-12-29,3295.246094,3308.225098,3292.770020,3307.172119,3307.172119,141600
2018-01-02,3314.031006,3349.052979,3314.031006,3348.325928,3348.325928,202300
2018-01-03,3347.742920,3379.915039,3345.289063,3369.107910,3369.107910,213800
2018-01-04,3371.000000,3392.825928,3365.294922,3385.709961,3385.709961,207000
2018-01-05,3386.464111,3402.069092,3380.245117,3391.750000,3391.750000,213100
2018-01-08,3391.552979,3412.730957,3384.559082,3409.479980,3409.479980,236200
2018-01-09,3406.112061,3417.228027,3403.586914,3413.899902,3413.899902,191500
2018-01-10,3414.113037,3430.214111,3398.842041,3421.833984,3421.833984,209100
2018-01-11,3415.584961,3426.482910,3405.638916,3425.344971,3425.344971,173800
2018-01-12,3423.878906,3435.424072,3417.979980,3428.940918,3428.940918,174100
2018-01-15,3428.950928,3442.500977,3402.312012,3410.488037,3410.488037,232000
2018-01-16,3403.468994,3437.583008,3401.960938,3436.593994,3436.593994,211500
2018-01-17,3438.575928,3465.205078,3430.510986,3444.670898,3444.670898,261000
2018-01-18,3449.881104,3476.545898,3448.789063,3474.753906,3474.753906,220000
2018-01-19,3481.620117,3498.434082,3474.291992,3487.864014,3487.864014,247500
2018-01-22,3476.993896,3503.385986,3475.673096,3501.362061,3501.362061,217500
2018-01-23,3504.343994,3547.221924,3504.343994,3546.504883,3546.504883,238700
2018-01-24,3553.479004,3569.489014,3527.112061,3559.465088,3559.465088,253000
2018-01-25,3555.167969,3571.480957,3528.034912,3548.306885,3548.306885,243400
2018-01-26,3535.492920,3574.905029,3534.195068,3558.128906,3558.128906,222700
2018-01-29,3563.639893,3587.031982,3510.269043,3523.000977,3523.000977,236000
2018-01-30,3511.500977,3523.051025,3484.656006,3488.009033,3488.009033,186400
2018-01-31,3470.509033,3495.452881,3454.726074,3480.833008,3480.833008,207300
2018-02-01,3478.669922,3495.093018,3424.418945,3446.979980,3446.979980,260500
2018-02-02,3419.225098,3463.164063,3388.860107,3462.081055,3462.081055,208100
2018-02-05,3411.669922,3487.720947,3406.240967,3487.497070,3487.497070,217700
2018-02-06,3418.010010,3440.124023,3364.216064,3370.652100,3370.652100,280600
2018-02-07,3412.743896,3425.538086,3304.007080,3309.260010,3309.260010,260900
2018-02-08,3281.045898,3307.162109,3225.711914,3262.050049,3262.050049,201300
2018-02-09,3172.851074,3180.110107,3062.742920,3129.851074,3129.851074,256400
2018-02-12,3128.371094,3168.125977,3113.604980,3154.125000,3154.125000,153300
2018-02-13,3176.106934,3219.217041,3176.106934,3184.958984,3184.958984,151500
2018-02-14,3188.248047,3203.497070,3171.384033,3199.158936,3199.158936,100300
2018-02-22,3237.569092,3269.916016,3234.114990,3268.559082,3268.559082,138700
2018-02-23,3275.428955,3294.134033,3258.488037,3289.023926,3289.023926,145800
2018-02-26,3307.294922,3335.986084,3281.614990,3329.573975,3329.573975,188600
2018-02-27,3328.672119,3328.672119,3284.628906,3292.068115,3292.068115,174200
2018-02-28,3264.059082,3277.832031,3239.843994,3259.407959,3259.407959,151000
2018-03-01,3235.089111,3280.148926,3228.584961,3273.754883,3273.754883,159100
2018-03-02,3248.446045,3269.937988,3242.267090,3254.528076,3254.528076,150900
2018-03-05,3255.871094,3269.399902,3236.717041,3256.926025,3256.926025,144800
2018-03-06,3266.487061,3290.252930,3243.654053,3289.642090,3289.642090,195400
2018-03-07,3288.864990,3308.406006,3264.763916,3271.667969,3271.667969,168700
2018-03-08,3268.346924,3289.497070,3261.552002,3288.406006,3288.406006,149800
2018-03-09,3291.426025,3309.715088,3283.559082,3307.166016,3307.166016,168400
2018-03-12,3319.208984,3333.561035,3313.554932,3326.698975,3326.698975,206500
2018-03-13,3324.122070,3333.875000,3307.375977,3310.239014,3310.239014,177100
2018-03-14,3298.666016,3304.979004,3287.355957,3291.382080,3291.382080,157500
2018-03-15,3277.513916,3297.097900,3273.200928,3291.112061,3291.112061,148600
2018-03-16,3290.208984,3300.564941,3269.282959,3269.882080,3269.882080,141200
2018-03-19,3264.927979,3280.566895,3251.047119,3279.251953,3279.251953,138000
2018-03-20,3257.218994,3292.573975,3252.433105,3290.639893,3290.639893,139900
2018-03-21,3299.730957,3314.208984,3268.877930,3280.951904,3280.951904,168400
2018-03-22,3281.264893,3288.797119,3242.761963,3263.479980,3263.479980,150400
2018-03-23,3172.771973,3188.235107,3110.664063,3152.760986,3152.760986,275500
2018-03-26,3117.319092,3134.275879,3091.458008,3133.721924,3133.721924,186400
2018-03-27,3164.798096,3172.778076,3143.570068,3166.648926,3166.648926,189100
2018-03-28,3130.571045,3165.212891,3117.533936,3122.290039,3122.290039,163500
2018-03-29,3127.262939,3174.509033,3098.247070,3160.531006,3160.531006,170300
2018-03-30,3161.785889,3177.720947,3152.888916,3168.896973,3168.896973,154600
2018-04-02,3169.779053,3192.340088,3159.986084,3163.178955,3163.178955,177700
2018-04-03,3130.012939,3144.332031,3119.132080,3136.633057,3136.633057,152200
2018-04-04,3147.049072,3163.340088,3128.866943,3131.111084,3131.111084,147000
2018-04-09,3125.441895,3146.093018,3110.302979,3138.293945,3138.293945,139600
2018-04-10,3144.257080,3190.648926,3139.081055,3190.322021,3190.322021,168200
2018-04-11,3197.372070,3220.844971,3191.586914,3208.082031,3208.082031,175900
2018-04-12,3203.278076,3205.251953,3177.049072,3180.157959,3180.157959,148200
2018-04-13,3192.041992,3197.895996,3155.506104,3159.052002,3159.052002,127600
2018-04-16,3152.887939,3153.105957,3096.100098,3110.648926,3110.648926,154400
2018-04-17,3112.975098,3118.760010,3064.028076,3066.797119,3066.797119,147200
2018-04-18,3091.909912,3096.888916,3041.625000,3091.398926,3091.398926,159300
2018-04-19,3094.273926,3127.438965,3090.287109,3117.375977,3117.375977,160100
2018-04-20,3105.461914,3111.170898,3065.920898,3071.542969,3071.542969,155100
2018-04-23,3063.443115,3085.056885,3045.937012,3068.011963,3068.011963,131700
2018-04-24,3069.746094,3136.040039,3069.746094,3128.927002,3128.927002,162300
2018-04-25,3112.397949,3122.907959,3107.000977,3117.974121,3117.974121,127300
2018-04-26,3119.496094,3121.933105,3067.928955,3075.030029,3075.030029,134000
2018-04-27,3082.415039,3088.034912,3049.914063,3082.231934,3082.231934,131200
2018-05-02,3087.408936,3097.604004,3064.762939,3081.177002,3081.177002,134200
2018-05-03,3074.517090,3105.659912,3056.156982,3100.858887,3100.858887,140000
2018-05-04,3093.116943,3104.093018,3086.784912,3091.032959,3091.032959,118700
2018-05-07,3094.898926,3136.835938,3091.657959,3136.645020,3136.645020,138900
2018-05-08,3135.295898,3169.700928,3134.062012,3161.498047,3161.498047,146900
2018-05-09,3160.137939,3165.373047,3145.656982,3159.149902,3159.149902,122600
2018-05-10,3169.050049,3176.137939,3155.532959,3174.413086,3174.413086,133000
2018-05-11,3179.797119,3180.756104,3162.211914,3163.262939,3163.262939,130700
2018-05-14,3167.041992,3183.815918,3163.476074,3174.031982,3174.031982,129300
2018-05-15,3180.425049,3192.806885,3164.518066,3192.117920,3192.117920,124500
2018-05-16,3180.226074,3191.947998,3166.811035,3169.564941,3169.564941,130500
2018-05-17,3170.006104,3172.766113,3148.621094,3154.282959,3154.282959,114000
2018-05-18,3151.082031,3193.452881,3144.775879,3193.302979,3193.302979,136500
2018-05-21,3206.176025,3219.739990,3203.335938,3213.840088,3213.840088,164500
2018-05-22,3211.247070,3214.589111,3192.228027,3214.350098,3214.350098,144300
2018-05-23,3205.437012,3205.437012,3168.964111,3168.964111,3168.964111,157800
2018-05-24,3167.938965,3173.531006,3152.069092,3154.650879,3154.650879,124100
2018-05-25,3148.409912,3156.726074,3131.068115,3141.302979,3141.302979,128600
2018-05-28,3136.809082,3149.665039,3115.958984,3135.082031,3135.082031,128800
2018-05-29,3129.621094,3143.208008,3112.153076,3120.460938,3120.460938,135700
2018-05-30,3081.142090,3085.396973,3041.000000,3041.443115,3041.443115,155100
2018-05-31,3061.829102,3098.075928,3054.269043,3095.474121,3095.474121,140500
2018-06-01,3084.753906,3102.087891,3059.785889,3075.136963,3075.136963,129900
2018-06-04,3083.427002,3098.402100,3076.993896,3091.190918,3091.190918,114600
2018-06-05,3088.008057,3114.769043,3080.045898,3114.206055,3114.206055,118700
2018-06-06,3109.175049,3117.524902,3103.532959,3115.179932,3115.179932,120200
2018-06-07,3121.184082,3128.715088,3105.577881,3109.499023,3109.499023,127800
2018-06-08,3100.604004,3100.685059,3053.288086,3067.147949,3067.147949,134700
2018-06-11,3057.339111,3063.610107,3037.914063,3052.782959,3052.782959,108600
2018-06-12,3053.028076,3081.447021,3034.101074,3079.802002,3079.802002,113300
2018-06-13,3071.464111,3071.464111,3044.120117,3049.797119,3049.797119,119600
2018-06-14,3038.070068,3066.047119,3032.406006,3044.159912,3044.159912,115500
2018-06-15,3037.451904,3048.797119,3008.731934,3021.900879,3021.900879,144500
2018-06-19,2982.649902,2984.970947,2871.354980,2907.822021,2907.822021,230600
2018-06-20,2889.983887,2925.561035,2872.163086,2915.730957,2915.730957,144300
2018-06-21,2912.002930,2940.585938,2872.618896,2875.810059,2875.810059,154400
2018-06-22,2855.584961,2891.968994,2837.144043,2889.760010,2889.760010,126100
2018-06-25,2903.449951,2908.624023,2857.871094,2859.335938,2859.335938,121900
2018-06-26,2829.995117,2850.239990,2803.784912,2844.508057,2844.508057,125900
2018-06-27,2842.395996,2854.258057,2798.800049,2813.177979,2813.177979,129400
2018-06-28,2799.904053,2825.987061,2782.446045,2786.896973,2786.896973,118400
2018-06-29,2789.811035,2848.372070,2782.381104,2847.417969,2847.417969,125700
2018-07-02,2841.580078,2845.679932,2756.814941,2775.556885,2775.556885,137000
2018-07-03,2774.570068,2786.887939,2722.448975,2786.887939,2786.887939,142500
2018-07-04,2776.632080,2793.178955,2754.155029,2759.125977,2759.125977,123300
2018-07-05,2755.339111,2777.522949,2727.939941,2733.882080,2733.882080,129200
2018-07-06,2731.353027,2768.874023,2691.020996,2747.229004,2747.229004,136300
2018-07-09,2752.447021,2815.790039,2752.447021,2815.110107,2815.110107,121500
2018-07-10,2819.711914,2828.492920,2800.625000,2827.625000,2827.625000,117100
2018-07-11,2780.704102,2794.360107,2752.435059,2777.770996,2777.770996,126800
2018-07-12,2771.041016,2844.193115,2771.041016,2837.658936,2837.658936,147000
2018-07-13,2831.427979,2835.462891,2818.847900,2831.184082,2831.184082,117700
2018-07-16,2827.082031,2837.509033,2804.492920,2814.041992,2814.041992,107800
2018-07-17,2806.885010,2806.918945,2774.761963,2798.125977,2798.125977,105400
2018-07-18,2801.777100,2818.395020,2786.040039,2787.257080,2787.257080,121000
2018-07-19,2791.016113,2805.010986,2764.486084,2772.544922,2772.544922,114500
2018-07-20,2769.753906,2837.862061,2753.840088,2829.270996,2829.270996,145900
2018-07-23,2815.200928,2863.571045,2809.615967,2859.541992,2859.541992,173400
2018-07-24,2862.267090,2911.465088,2862.267090,2905.562012,2905.562012,229600
2018-07-25,2911.452881,2912.312988,2894.039063,2903.646973,2903.646973,167800
2018-07-26,2905.793945,2915.297119,2875.700928,2882.225098,2882.225098,168400
2018-07-27,2879.689941,2889.694092,2864.110107,2873.593994,2873.593994,146400
2018-07-30,2871.939941,2896.010986,2850.295898,2869.050049,2869.050049,151700
2018-07-31,2866.898926,2884.679932,2854.320068,2876.400879,2876.400879,118900
2018-08-01,2882.506104,2897.399902,2823.928955,2824.533936,2824.533936,149500
2018-08-02,2815.343994,2815.343994,2726.482910,2768.023926,2768.023926,174200
2018-08-03,2763.395996,2777.656982,2740.431885,2740.443115,2740.443115,127000
2018-08-06,2736.525879,2760.474121,2692.322021,2705.156982,2705.156982,129800
2018-08-07,2711.736084,2779.374023,2696.039063,2779.374023,2779.374023,149600
2018-08-08,2771.128906,2779.912109,2741.066895,2744.070068,2744.070068,147700
2018-08-09,2729.579102,2801.658936,2726.215088,2794.382080,2794.382080,151700
2018-08-10,2791.402100,2806.114990,2777.506104,2795.310059,2795.310059,121500
2018-08-13,2769.017090,2789.798096,2742.560059,2785.872070,2785.872070,127500
2018-08-14,2780.736084,2789.444092,2766.569092,2780.965088,2780.965088,109600
2018-08-15,2777.249023,2777.702881,2721.239990,2723.258057,2723.258057,116200
2018-08-16,2691.426025,2732.948975,2672.740967,2705.191895,2705.191895,120300
2018-08-17,2723.886963,2730.333008,2665.592041,2668.966064,2668.966064,112400
2018-08-20,2673.065918,2698.466064,2653.112061,2698.466064,2698.466064,110800
2018-08-21,2700.342041,2739.173096,2696.291992,2733.825928,2733.825928,113600
2018-08-22,2731.958008,2731.958008,2709.062012,2714.607910,2714.607910,93700
2018-08-23,2714.866943,2736.010010,2700.803955,2724.624023,2724.624023,98400
2018-08-24,2717.081055,2748.823975,2705.323975,2729.430908,2729.430908,100500
2018-08-27,2736.319092,2780.898926,2736.319092,2780.898926,2780.898926,132800
2018-08-28,2782.292969,2791.389893,2769.400879,2777.980957,2777.980957,118700
2018-08-29,2774.864990,2778.539063,2762.350098,2769.294922,2769.294922,100200
2018-08-30,2769.332031,2780.527100,2736.345947,2737.737061,2737.737061,106100
2018-08-31,2730.113037,2744.631104,2710.537109,2725.250000,2725.250000,109800
2018-09-03,2716.404053,2722.852051,2692.364014,2720.733887,2720.733887,102200
2018-09-04,2720.647949,2756.606934,2712.375977,2750.580078,2750.580078,109000
2018-09-05,2741.379883,2745.467041,2704.336914,2704.336914,2704.336914,105000
2018-09-06,2697.577881,2719.406006,2683.745117,2691.593018,2691.593018,99000
2018-09-07,2696.677979,2728.545898,2683.718994,2702.301025,2702.301025,107500
2018-09-10,2698.010986,2703.428955,2667.316895,2669.485107,2669.485107,103600
2018-09-11,2668.487061,2680.572998,2652.704102,2664.800049,2664.800049,99900
2018-09-12,2659.743896,2672.073975,2647.169922,2656.110107,2656.110107,90000
2018-09-13,2679.208008,2689.062012,2653.188965,2686.577881,2686.577881,107300
2018-09-14,2688.779053,2694.919922,2675.290039,2681.643066,2681.643066,100000
2018-09-17,2671.291016,2671.291016,2647.915039,2651.789063,2651.789063,88200
2018-09-18,2644.295898,2700.193115,2644.295898,2699.949951,2699.949951,115800
2018-09-19,2694.799072,2746.080078,2690.993896,2730.850098,2730.850098,141600
2018-09-20,2732.169922,2743.965088,2724.083984,2729.243896,2729.243896,111400
2018-09-21,2733.874023,2797.485107,2722.031982,2797.485107,2797.485107,158000
2018-09-25,2775.065918,2790.031982,2771.159912,2781.138916,2781.138916,112000
2018-09-26,2785.316895,2827.341064,2783.342041,2806.812988,2806.812988,139600
2018-09-27,2805.792969,2810.506104,2786.322021,2791.774902,2791.774902,124000
2018-09-28,2794.263916,2821.754883,2791.835938,2821.350098,2821.350098,134300
2018-10-08,2768.208008,2771.937988,2710.177979,2716.510010,2716.510010,149500
2018-10-09,2713.731934,2734.313965,2711.197021,2721.012939,2721.012939,116800
2018-10-10,2723.724121,2743.548096,2703.062988,2725.836914,2725.836914,113500
2018-10-11,2643.073975,2661.285889,2560.315918,2583.458008,2583.458008,197200
2018-10-12,2574.041992,2615.916992,2536.665039,2606.913086,2606.913086,170100
2018-10-15,2605.912109,2611.968994,2564.738037,2568.097900,2568.097900,118600
2018-10-16,2567.763916,2597.715088,2536.440918,2546.330078,2546.330078,119400
2018-10-17,2574.312988,2582.549072,2517.572998,2561.614014,2561.614014,130000
2018-10-18,2544.910889,2544.910889,2485.618896,2486.418945,2486.418945,125400
2018-10-19,2460.081055,2553.386963,2449.197021,2550.465088,2550.465088,147300
2018-10-22,2565.644043,2675.406006,2565.644043,2654.875977,2654.875977,211900
2018-10-23,2652.647949,2659.812012,2583.260986,2594.825928,2594.825928,178300
2018-10-24,2579.971924,2640.402100,2577.772949,2603.294922,2603.294922,160100
2018-10-25,2540.935059,2606.101074,2531.534912,2603.800049,2603.800049,162000
2018-10-26,2610.897949,2626.115967,2580.844971,2598.846924,2598.846924,158900
2018-10-29,2593.591064,2595.537109,2529.187988,2542.103027,2542.103027,134200
2018-10-30,2538.573975,2586.918945,2521.783936,2568.048096,2568.048096,166700
2018-10-31,2573.014893,2612.922119,2567.027100,2602.782959,2602.782959,180600
2018-11-01,2617.032959,2636.799072,2603.650879,2606.237061,2606.237061,200900
2018-11-02,2649.250977,2676.476074,2628.870117,2676.476074,2676.476074,225000
2018-11-05,2665.427002,2673.187988,2639.270996,2665.430908,2665.430908,193800
2018-11-06,2660.718994,2660.863037,2635.321045,2659.355957,2659.355957,163700
2018-11-07,2659.844971,2675.677002,2639.246094,2641.342041,2641.342041,173200
2018-11-08,2660.086914,2662.368896,2632.301025,2635.632080,2635.632080,159600
2018-11-09,2621.238037,2621.238037,2598.160889,2598.872070,2598.872070,152400
2018-11-12,2593.199951,2631.169922,2590.210938,2630.520020,2630.520020,175000
2018-11-13,2600.500000,2666.485107,2597.347900,2654.879883,2654.879883,249300
2018-11-14,2648.309082,2658.306885,2627.957031,2632.242920,2632.242920,238400
2018-11-15,2632.137939,2668.169922,2631.887939,2668.169922,2668.169922,207800
2018-11-16,2669.780029,2695.569092,2657.033936,2679.110107,2679.110107,242200
2018-11-19,2681.898926,2703.511963,2674.177979,2703.511963,2703.511963,231700
2018-11-20,2684.287109,2690.830078,2643.358887,2645.854980,2645.854980,215900
2018-11-21,2619.821045,2653.795898,2617.775879,2651.504883,2651.504883,182600
2018-11-22,2655.895996,2658.000977,2634.482910,2645.434082,2645.434082,149300
2018-11-23,2640.666992,2642.035889,2577.351074,2579.482910,2579.482910,191500
2018-11-26,2580.842041,2594.997070,2568.034912,2575.810059,2575.810059,134300
2018-11-27,2585.825928,2592.534912,2566.166016,2574.678955,2574.678955,123700
2018-11-28,2575.454102,2601.962891,2561.562012,2601.737061,2601.737061,146000
2018-11-29,2613.781006,2617.548096,2567.443115,2567.443115,2567.443115,157200
2018-11-30,2564.563965,2590.209961,2555.322021,2588.187988,2588.187988,139300
2018-12-03,2647.132080,2665.298096,2629.184082,2654.798096,2654.798096,207500
2018-12-04,2651.561035,2666.077881,2644.895996,2665.958008,2665.958008,167900
2018-12-05,2629.833008,2660.388916,2625.913086,2649.804932,2649.804932,154500
2018-12-06,2629.820068,2633.677979,2603.132080,2605.180908,2605.180908,141700
2018-12-07,2609.341064,2614.582031,2599.278076,2605.887939,2605.887939,109100
2018-12-10,2589.194092,2599.761963,2576.241943,2584.582031,2584.582031,113200
2018-12-11,2587.014893,2596.145996,2583.196045,2594.087891,2594.087891,101300
2018-12-12,2608.114014,2610.009033,2595.074951,2602.153076,2602.153076,103500
2018-12-13,2607.144043,2645.836914,2599.458984,2634.049072,2634.049072,150700
2018-12-14,2627.282959,2629.164063,2593.740967,2593.740967,2593.740967,145900
2018-12-17,2587.262939,2598.967041,2573.866943,2597.974121,2597.974121,117400
2018-12-18,2583.634033,2599.147949,2563.572998,2576.649902,2576.649902,117000
2018-12-19,2578.675049,2579.874023,2547.077881,2549.562988,2549.562988,107700
2018-12-20,2544.504883,2554.858887,2516.019043,2536.268066,2536.268066,120600
2018-12-21,2526.553955,2527.420898,2498.694092,2516.250977,2516.250977,115700
2018-12-24,2506.737061,2529.439941,2500.443115,2527.007080,2527.007080,97300
2018-12-25,2503.949951,2513.964111,2462.844971,2504.819092,2504.819092,136500
2018-12-26,2501.120117,2513.825928,2492.075928,2498.293945,2498.293945,108800
2018-12-27,2527.717041,2532.001953,2483.085938,2483.085938,2483.085938,135400
2018-12-28,2483.616943,2505.114014,2478.324951,2493.895996,2493.895996,119200
2019-01-02,2497.881104,2500.278076,2456.423096,2465.291016,2465.291016,109900
2019-01-03,2461.782959,2488.479004,2455.926025,2464.363037,2464.363037,124400
2019-01-04,2446.019043,2515.315918,2440.906982,2514.867920,2514.867920,168900
2019-01-07,2528.698975,2536.978027,2515.508057,2533.089111,2533.089111,177300
2019-01-08,2530.300049,2531.344971,2520.165039,2526.461914,2526.461914,158100
2019-01-09,2536.416992,2574.407959,2536.156982,2544.344971,2544.344971,191900
2019-01-10,2543.853027,2551.825928,2531.664063,2535.099121,2535.099121,159900
2019-01-11,2539.549072,2554.787109,2533.358887,2553.831055,2553.831055,149400
2019-01-14,2553.327881,2556.293945,2533.010010,2535.764893,2535.764893,144800
2019-01-15,2537.370117,2571.501953,2532.433105,2570.344971,2570.344971,160300
2019-01-16,2569.070068,2574.236084,2563.006104,2570.422119,2570.422119,149300
2019-01-17,2573.575928,2582.555908,2557.710938,2559.636963,2559.636963,162500
2019-01-18,2567.739014,2598.884033,2565.904053,2596.006104,2596.006104,190800
2019-01-21,2599.058105,2618.979980,2599.058105,2610.509033,2610.509033,163400
2019-01-22,2609.642090,2609.642090,2573.062012,2579.704102,2579.704102,152500
2019-01-23,2575.258057,2589.512939,2572.405029,2581.003906,2581.003906,131400
2019-01-24,2584.647949,2597.289063,2569.699951,2591.694092,2591.694092,154000
2019-01-25,2596.261963,2617.001953,2595.628906,2601.722900,2601.722900,159400
2019-01-28,2615.711914,2630.318115,2591.100098,2596.977051,2596.977051,147000
2019-01-29,2592.354980,2601.736084,2559.981934,2594.253906,2594.253906,155600
2019-01-30,2584.746094,2598.814941,2575.408936,2575.575928,2575.575928,120500
2019-01-31,2581.332031,2606.627930,2571.579102,2584.572021,2584.572021,154300
2019-02-01,2597.778076,2618.477051,2590.553955,2618.231934,2618.231934,132000
2019-02-11,2613.174072,2654.095947,2613.174072,2653.895996,2653.895996,154900
2019-02-12,2654.034912,2674.478027,2648.830078,2671.894043,2671.894043,184100
2019-02-13,2674.520020,2727.074951,2666.521973,2721.068115,2721.068115,243800
2019-02-14,2715.535889,2729.455078,2707.487061,2719.699951,2719.699951,197000
2019-02-15,2712.785889,2715.632080,2679.784912,2682.385010,2682.385010,196000
2019-02-18,2699.816895,2754.356934,2699.816895,2754.356934,2754.356934,260400
2019-02-19,2759.496094,2780.783936,2737.585938,2755.645996,2755.645996,288000
2019-02-20,2761.059082,2767.410889,2739.978027,2761.218994,2761.218994,246000
2019-02-21,2759.937988,2794.012939,2744.976074,2751.801025,2751.801025,298600
2019-02-22,2749.461914,2804.226074,2736.332031,2804.226074,2804.226074,301500
2019-02-25,2838.389893,2961.794922,2838.389893,2961.282959,2961.282959,528700
2019-02-26,2969.097900,2995.676025,2938.623047,2941.516113,2941.516113,565600
2019-02-27,2939.928955,2997.488037,2924.643066,2953.823975,2953.823975,475000
2019-02-28,2950.054932,2965.303955,2930.195068,2940.954102,2940.954102,350200
2019-03-01,2954.402100,2994.004883,2930.834961,2994.004883,2994.004883,345800
2019-03-04,3015.943115,3090.795898,3006.941895,3027.575928,3027.575928,525600
2019-03-05,3019.879883,3054.961914,3009.447998,3054.247070,3054.247070,424100
2019-03-06,3060.433105,3103.824951,3050.111084,3102.099121,3102.099121,555000
2019-03-07,3103.667969,3129.939941,3074.978027,3106.417969,3106.417969,583800
2019-03-08,3038.335938,3075.045898,2969.582031,2969.861084,2969.861084,577900
2019-03-11,2969.080078,3028.253906,2963.583008,3026.992920,3026.992920,426200
2019-03-12,3049.083984,3093.391113,3029.899902,3060.306885,3060.306885,511200
2019-03-13,3062.326904,3065.288086,3013.931885,3026.950928,3026.950928,453200
2019-03-14,3013.596924,3041.156006,2968.823975,2990.685059,2990.685059,373100
2019-03-15,3000.878906,3048.121094,2999.431885,3021.750977,3021.750977,341200
2019-03-18,3027.801025,3096.417969,3009.507080,3096.417969,3096.417969,397800
2019-03-19,3099.896973,3113.433105,3076.363037,3090.975098,3090.975098,350900
2019-03-20,3084.169922,3102.520020,3053.451904,3090.639893,3090.639893,358600
2019-03-21,3094.125000,3125.019043,3086.850098,3101.455078,3101.455078,414300
2019-03-22,3100.726074,3107.274902,3064.884033,3104.148926,3104.148926,364800
2019-03-25,3058.802002,3086.996094,3041.949951,3043.031006,3043.031006,380300
2019-03-26,3057.559082,3062.689941,2988.490967,2997.094971,2997.094971,353500
2019-03-27,3012.257080,3022.761963,2987.771973,3022.719971,3022.719971,291400
2019-03-28,3009.799072,3025.779053,2991.779053,2994.943115,2994.943115,288100
2019-03-29,3000.677979,3093.032959,2999.987061,3090.758057,3090.758057,375100
2019-04-01,3111.662109,3176.622070,3111.662109,3170.361084,3170.361084,466100
2019-04-02,3183.273926,3193.271973,3164.906982,3176.822998,3176.822998,447100
2019-04-03,3159.146973,3219.256104,3152.332031,3216.294922,3216.294922,430500
2019-04-04,3233.688965,3254.139893,3216.854980,3246.571045,3246.571045,469100
2019-04-08,3271.271973,3288.452881,3210.514893,3244.810059,3244.810059,504500
2019-04-09,3240.394043,3251.645996,3215.705078,3239.664063,3239.664063,364200
2019-04-10,3224.645020,3264.778076,3204.878906,3241.929932,3241.929932,380100
2019-04-11,3241.547119,3254.125977,3185.545898,3189.961914,3189.961914,353000
2019-04-12,3184.860107,3199.278076,3168.041992,3188.625977,3188.625977,289800
2019-04-15,3233.458008,3253.976074,3177.270020,3177.787109,3177.787109,348800
2019-04-16,3164.396973,3253.597900,3153.206055,3253.597900,3253.597900,357900
2019-04-17,3250.152100,3275.333984,3239.804932,3263.117920,3263.117920,357500
2019-04-18,3261.073975,3271.387939,3241.825928,3250.200928,3250.200928,325500
